ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,71,258,0,1,1747937575,1747937648,72,1747937575,363490,0,242,0,363248,363490,0,0,0,0,0,0,12,0,0,0,0,0,307098,0,0,0,0,0,9,320,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,66,276,0,1,1747937575,1747937648,72,1747937575,161,0,0,0,161,161,0,0,0,0,0,0,0,0,0,2,213873,4294931524,90,0,0,0,0,0,12,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,71,255,0,1,1747937576,1747937648,72,1747937576,947,16,10,0,921,931,0,0,0,0,0,673,0,0,0,0,0,0,760,0,0,0,0,2,9,401,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,71,266,0,1,1747937576,1747937648,72,1747937576,315,0,0,0,315,315,0,0,0,0,0,0,0,0,0,0,0,0,253,0,0,0,0,0,9,0,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,71,290,0,1,1747937576,1747937647,71,1747937576,11041,43,0,0,10998,11023,9,0,161,0,0,0,0,0,0,0,0,0,9295,0,0,0,0,0,16,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,66,281,0,1,1747937576,1747937648,71,1747937576,3237,181,12,0,3044,3237,0,0,0,0,0,433,0,0,0,1,34,4294910950,2909,0,0,0,0,6,10,163,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,68,281,0,1,1747937579,1747937648,68,1747937579,592,52,12,0,528,592,0,0,0,0,0,0,0,0,0,1,10255,4294904829,441,0,0,0,0,13,9,125,0,0
648,\Device\HarddiskVolume3\Windows\System32\csrss.exe,62,255,0,1,1747937579,1747937648,68,1747937579,134,0,0,0,134,134,0,0,0,0,0,0,0,0,0,1,11321,4294919429,96,0,0,0,0,0,8,0,0,0
2620,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937579,1747937642,63,1747937579,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,1,933,4294904144,0,0,0,0,0,0,9,0,0,0
3424,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937579,1747937642,63,1747937579,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
728,\Device\HarddiskVolume3\Windows\System32\csrss.exe,69,255,0,1,1747937579,1747937648,69,1747937579,542,0,0,0,542,542,0,0,0,0,0,0,0,0,0,1,88,4294910237,434,0,0,0,0,0,11,0,0,0
6040,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937579,1747937579,0,1747937579,77,0,0,0,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
5076,\Device\HarddiskVolume5\new\ransomware_high_confidence\revil\66060484cccedb839fb646d4e6020e079319374b2847c52dcec55c5ad60b1beb.exe,62,328,0,1,1747937579,1747937642,63,1747937579,10128,14,16,0,10098,10119,3,0,3353,0,0,0,5,0,13,1,1564,4294917930,9774,0,0,0,0,0,12,238,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937640,59,1747937580,28,2,2,0,24,28,0,0,0,0,0,0,0,0,0,1,34903,4294910965,0,0,0,0,0,0,7,300,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,65,250,0,1,1747937580,1747937646,66,1747937580,28172,92,5,0,28075,28102,0,0,6111,0,0,0,0,0,0,1,22516,4294936365,25938,0,0,0,0,0,13,371,0,0
944,\Device\HarddiskVolume3\Windows\System32\svchost.exe,60,281,0,1,1747937581,1747937642,60,1747937581,1464,0,0,0,1464,1464,0,0,1227,0,0,0,0,0,50,1,408,4294917356,1400,0,0,0,0,0,8,0,0,0
1008,\Device\HarddiskVolume3\Windows\System32\svchost.exe,9,281,0,1,1747937582,1747937648,66,1747937582,367,0,5,0,362,367,0,0,244,0,0,0,0,0,10,1,21038,4294913070,2000,0,0,0,0,0,9,0,0,0
5420,\Device\HarddiskVolume3\Windows\System32\dllhost.exe,0,281,0,1,1747937582,1747937587,5,1747937582,419,0,0,0,419,419,0,0,297,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,9,0,0,0
4080,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937582,1747937582,0,1747937582,10,0,2,0,8,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9,125,0,0
3452,\Device\HarddiskVolume3\Windows\System32\svchost.exe,65,281,0,1,1747937582,1747937647,65,1747937582,195135,64716,0,0,130419,194968,0,0,381,0,0,0,0,0,0,0,0,0,180092,0,0,0,0,49,9,0,0,0
1256,\Device\HarddiskVolume3\Windows\System32\wbem\unsecapp.exe,2,266,0,1,1747937582,1747937644,62,1747937582,676,3,0,0,673,676,0,0,472,0,0,0,0,0,6,1,26194,4294916985,18000,0,0,0,0,0,9,0,0,0
4444,\Device\HarddiskVolume3\Windows\System32\wbem\WmiPrvSE.exe,65,291,0,1,1747937582,1747937647,65,1747937582,2002,26,116,114,1746,1989,0,0,477,0,0,0,0,0,6,0,0,0,1846,0,0,0,0,14,8,334,0,0
7044,\Device\HarddiskVolume3\Windows\System32\VSSVC.exe,0,266,0,1,1747937583,1747937584,0,1747937583,516,10,0,0,506,511,0,0,269,0,0,0,0,0,13,0,0,0,0,0,0,0,0,1,9,0,0,0
2152,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937583,1747937584,0,1747937583,149,0,0,0,149,149,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
3648,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937583,1747937584,0,1747937583,372,0,0,0,372,372,0,0,145,0,0,0,34,0,9,0,0,0,0,0,0,0,0,0,8,0,0,0
