ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,84,258,0,1,1747937577,1747937661,84,1747937577,506,0,2,0,504,506,0,0,0,0,0,0,24,0,0,2,135991,4294910663,357,0,0,0,0,0,9,0,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,83,276,0,1,1747937577,1747937667,90,1747937577,170,0,0,0,170,170,0,0,0,0,0,0,0,0,0,3,18541,805290075,72,0,0,0,0,0,12,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,83,281,0,1,1747937577,1747937668,90,1747937577,3294,184,17,0,3093,3294,0,0,0,0,0,433,0,0,0,1,29899,4294910250,2313,0,0,0,0,6,10,159,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,90,290,0,1,1747937577,1747937668,90,1747937577,10736,0,0,0,10736,10736,0,0,325,0,0,0,0,0,0,0,0,0,7133,0,0,0,0,0,12,0,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,11,0,3,0,8,11,0,0,0,0,0,0,0,0,0,1,25708,4294896021,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,87,255,0,1,1747937580,1747937667,87,1747937580,1169,29,10,0,1130,1149,0,0,0,0,0,690,0,0,0,1,802513,4294943879,758,0,0,0,0,3,10,398,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937649,69,1747937580,37,2,5,0,30,37,0,0,0,0,0,0,0,0,0,1,305632,4294910848,0,0,0,0,0,0,8,300,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,85,250,0,1,1747937580,1747937666,86,1747937580,11178,261,7,0,10910,11002,0,0,4500,0,0,0,0,0,0,3,19067,805288621,7835,0,0,0,0,2,12,315,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,87,281,0,1,1747937580,1747937667,87,1747937580,649,52,13,0,584,649,0,0,50,0,0,0,0,0,0,2,211399,1073693636,413,0,0,0,0,11,9,125,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,87,266,0,1,1747937580,1747937667,87,1747937580,300,0,0,0,300,300,0,0,0,0,0,0,0,0,0,1,70,4294933698,206,0,0,0,0,0,9,0,0,0
648,\Device\HarddiskVolume3\Windows\System32\csrss.exe,77,255,0,1,1747937580,1747937667,86,1747937580,164,0,0,0,164,164,0,0,0,0,0,0,0,0,0,1,136,4294916327,77,0,0,0,0,0,8,0,0,0
