ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,152,258,0,1,1747937576,1747937729,153,1747937576,434,0,2,0,432,434,0,0,0,0,0,0,24,0,0,5,17701,603946151,157,0,0,0,0,0,9,0,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,151,276,0,1,1747937576,1747937730,154,1747937576,215,0,0,0,215,215,0,0,0,0,0,0,0,0,0,4,17024,603953273,79,0,0,0,0,0,12,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,149,281,0,1,1747937576,1747937732,155,1747937576,4569,187,17,0,4365,4569,0,0,0,0,0,433,0,0,0,3,4241,805267013,1812,0,0,0,0,4,10,212,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,154,290,0,1,1747937577,1747937732,154,1747937577,19717,5,0,0,19712,19716,0,0,1140,0,0,0,0,0,0,0,0,0,7675,0,0,0,0,0,13,0,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,11,0,3,0,8,11,0,0,0,0,0,0,0,0,0,1,31,4294896319,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,152,255,0,1,1747937579,1747937732,152,1747937579,1289,29,12,0,1248,1269,0,0,0,0,0,806,0,0,0,1,425,4294943816,473,0,0,0,0,2,10,454,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,150,281,0,1,1747937579,1747937730,150,1747937579,598,52,14,0,532,598,0,0,0,0,0,0,0,0,0,3,1592,805256920,200,0,0,0,0,13,9,125,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,150,266,0,1,1747937579,1747937730,150,1747937579,342,0,0,0,342,342,0,0,0,0,0,0,0,0,0,1,53,4294938915,120,0,0,0,0,0,9,0,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937700,120,1747937580,51,3,6,0,42,51,0,0,0,0,0,0,0,0,0,2,517,1073687751,0,0,0,0,0,0,8,300,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,151,250,0,1,1747937580,1747937732,152,1747937580,18426,167,168,0,18091,18416,0,0,5267,0,0,0,0,0,0,2,649,1073715945,7311,0,0,0,0,1,13,507,0,0
648,\Device\HarddiskVolume3\Windows\System32\csrss.exe,89,255,0,1,1747937580,1747937731,150,1747937580,196,0,0,0,196,196,0,0,0,0,0,0,0,0,0,5,1953,452967624,67,0,0,0,0,0,8,0,0,0
2664,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937580,1747937728,147,1747937580,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
2904,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937580,1747937728,147,1747937580,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,1,48,4294819495,0,0,0,0,0,0,9,0,0,0
728,\Device\HarddiskVolume3\Windows\System32\csrss.exe,151,255,0,1,1747937580,1747937732,151,1747937580,551,0,0,0,551,551,0,0,0,0,0,0,0,0,0,3,1787,805256095,198,0,0,0,0,0,11,0,0,0
5560,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937580,1747937580,0,1747937580,77,0,0,0,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
2336,\Device\HarddiskVolume5\new\ransomware_high_confidence\pysa\7c774062bc55e2d0e869d5d69820aa6e3b759454dbc926475b4db6f7f2b6cb14.exe,0,325,0,1,1747937580,1747937728,147,1747937580,149,0,0,0,149,149,0,0,0,0,0,8,3,0,3,1,163,4294819935,0,0,0,0,0,0,9,0,0,0
5628,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937580,1747937580,0,1747937580,578,0,0,0,578,578,0,0,102,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,13,0,0,0
944,\Device\HarddiskVolume3\Windows\System32\svchost.exe,147,281,0,1,1747937580,1747937728,148,1747937580,1746,6,1,0,1739,1746,0,0,717,0,0,0,0,0,27,4,254,603960663,693,0,0,0,0,0,13,0,0,0
