ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,104,258,0,1,1747937577,1747937688,110,1747937577,994,0,2,0,992,994,0,0,0,0,0,0,36,0,0,1,105,4294953386,519,0,0,0,0,0,9,0,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,22,276,0,1,1747937577,1747937685,108,1747937577,188,0,0,0,188,188,0,0,0,0,0,0,0,0,0,3,74386,1073703570,272,0,0,0,0,0,12,0,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,113,290,0,1,1747937577,1747937691,113,1747937577,26932,215,0,0,26717,26842,49,0,702,0,0,0,0,0,0,0,0,0,14283,0,0,0,0,0,16,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,104,281,0,1,1747937577,1747937685,108,1747937577,3901,241,36,0,3624,3901,0,0,0,0,0,603,0,0,0,3,1082,805272082,2250,0,0,0,0,7,10,219,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,11,0,3,0,8,11,0,0,0,0,0,0,0,0,0,1,26,4294896036,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,105,255,0,1,1747937580,1747937690,110,1747937580,1270,29,10,0,1231,1250,0,0,0,0,0,771,0,0,0,0,0,0,685,0,0,0,0,3,10,399,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937650,70,1747937580,37,2,5,0,30,37,0,0,0,0,0,0,0,0,0,1,1578,4294917176,0,0,0,0,0,0,8,281,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,111,250,0,1,1747937580,1747937691,111,1747937580,35701,745,14,0,34942,35221,0,0,11838,0,0,0,0,0,0,3,427,805277210,19297,0,0,0,0,2,12,187,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,104,281,0,1,1747937580,1747937685,104,1747937580,649,52,13,0,584,649,0,0,50,0,0,0,0,0,0,3,3121,805264691,346,0,0,0,0,11,9,125,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,104,266,0,1,1747937580,1747937690,110,1747937580,330,0,0,0,330,330,0,0,0,0,0,0,0,0,0,0,0,0,173,0,0,0,0,0,9,0,0,0
648,\Device\HarddiskVolume3\Windows\System32\csrss.exe,104,255,0,1,1747937581,1747937685,104,1747937581,200,0,0,0,200,200,0,0,0,0,0,0,0,0,0,2,397,1073704405,115,0,0,0,0,0,8,0,0,0
6828,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937581,1747937666,85,1747937581,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,1,45,4294881650,0,0,0,0,0,0,9,0,0,0
5292,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937581,1747937666,85,1747937581,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,1,143,4294881642,0,0,0,0,0,0,9,0,0,0
