ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,101,258,0,1,1747937583,1747937700,116,1747937583,649,0,2,0,647,649,0,0,0,0,0,0,24,0,0,2,270323,1073695114,356,0,0,0,0,0,9,0,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,93,276,0,1,1747937583,1747937688,105,1747937583,152,0,0,0,152,152,0,0,0,0,0,0,0,0,0,3,274411,805283591,64,0,0,0,0,0,12,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,93,281,0,1,1747937583,1747937688,105,1747937583,2017,181,17,0,1819,2017,0,0,0,0,0,433,0,0,0,2,40213,1073688658,1290,0,0,0,0,10,10,170,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,116,290,0,1,1747937583,1747937700,116,1747937583,15353,0,0,0,15353,15353,0,0,1169,0,0,0,0,0,0,0,0,0,7913,0,0,0,0,0,12,0,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,107,250,0,1,1747937584,1747937700,115,1747937584,14917,277,7,0,14633,14741,0,0,5304,0,0,0,0,0,0,4,458570,805289294,8355,0,0,0,0,1,12,315,0,0
5172,\Device\HarddiskVolume3\Windows\SystemApps\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\StartMenuExperienceHost.exe,0,311,0,1,1747937584,1747937585,1,1747937584,9,0,3,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
1696,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937586,1747937676,90,1747937586,33,0,1,0,32,33,0,0,0,0,0,0,0,0,0,2,37008,1073688094,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,101,255,0,1,1747937586,1747937700,113,1747937586,1185,29,11,0,1145,1165,0,0,0,0,0,701,0,0,0,1,752503,4294965159,653,0,0,0,0,3,10,401,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,101,266,0,1,1747937586,1747937698,112,1747937586,330,0,0,0,330,330,0,0,0,0,0,0,0,0,0,0,0,0,178,0,0,0,0,0,9,0,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,101,281,0,1,1747937586,1747937688,101,1747937586,649,52,13,0,584,649,0,0,50,0,0,0,0,0,0,2,19010,1073691177,356,0,0,0,0,11,9,125,0,0
