ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,120,258,0,1,1747937576,1747937697,121,1747937576,1039,0,10,0,1029,1039,0,0,0,0,0,0,36,0,0,0,0,0,500,0,0,0,0,1,9,125,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,18,276,0,1,1747937576,1747937697,120,1747937576,196,0,0,0,196,196,0,0,0,0,0,0,0,0,0,2,393,1073690544,333,0,0,0,0,0,12,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,114,281,0,1,1747937577,1747937697,120,1747937577,3370,190,19,0,3161,3370,0,0,0,0,0,433,0,0,0,2,536,1073691150,1736,0,0,0,0,6,10,178,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,120,290,0,1,1747937577,1747937697,120,1747937577,16039,3,0,0,16036,16039,0,0,1220,0,0,0,0,0,0,0,0,0,8000,0,0,0,0,0,12,0,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,11,0,3,0,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,117,255,0,1,1747937579,1747937697,117,1747937579,1383,29,10,0,1344,1363,0,0,0,0,0,876,0,0,0,1,892,4294956578,666,0,0,0,0,3,10,400,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,117,281,0,1,1747937579,1747937697,117,1747937579,757,52,13,0,692,757,0,0,150,0,0,0,0,0,0,2,871,1073686058,358,0,0,0,0,9,9,125,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,117,266,0,1,1747937579,1747937697,117,1747937579,327,0,0,0,327,327,0,0,0,0,0,0,0,0,0,1,84,4294948423,153,0,0,0,0,0,9,0,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937649,69,1747937580,37,2,5,0,30,37,0,0,0,0,0,0,0,0,0,1,606,4294912440,0,0,0,0,0,0,8,300,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,114,250,0,1,1747937580,1747937695,115,1747937580,28423,606,13,0,27804,28022,0,0,11140,0,0,0,0,0,0,3,645,805281961,14947,0,0,0,0,2,13,263,0,0
648,\Device\HarddiskVolume3\Windows\System32\csrss.exe,112,255,0,1,1747937580,1747937697,116,1747937580,222,0,0,0,222,222,0,0,0,0,0,0,0,0,0,2,157,1073696806,107,0,0,0,0,0,8,0,0,0
2820,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937580,1747937691,111,1747937580,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
3484,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937580,1747937691,111,1747937580,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,1,72,4294856178,0,0,0,0,0,0,9,0,0,0
