ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,111,258,0,1,1747937577,1747937688,111,1747937577,616,0,2,0,614,616,0,0,0,0,0,0,24,0,0,3,277,805271863,324,0,0,0,0,0,9,0,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,19,276,0,1,1747937577,1747937687,110,1747937577,196,0,0,0,196,196,0,0,0,0,0,0,0,0,0,4,12003,805274642,315,0,0,0,0,0,12,0,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,111,290,0,1,1747937577,1747937688,111,1747937577,14408,2,0,0,14406,14407,0,0,951,0,0,0,0,0,0,0,0,0,7783,0,0,0,0,0,12,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,105,281,0,1,1747937577,1747937688,110,1747937577,3294,184,17,0,3093,3294,0,0,0,0,0,433,0,0,0,3,3599,805267445,1828,0,0,0,0,6,10,187,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,11,0,3,0,8,11,0,0,0,0,0,0,0,0,0,1,31,4294896024,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,107,255,0,1,1747937580,1747937687,107,1747937580,1183,29,10,0,1144,1163,0,0,0,0,0,702,0,0,0,0,0,0,616,0,0,0,0,3,10,399,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937650,69,1747937580,37,2,5,0,30,37,0,0,0,0,0,0,0,0,0,2,753,1073697989,0,0,0,0,0,0,8,300,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,108,250,0,1,1747937580,1747937688,108,1747937580,14706,275,7,0,14424,14530,0,0,5605,0,0,0,0,0,0,2,329,1073711658,8166,0,0,0,0,1,12,315,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,107,281,0,1,1747937580,1747937687,107,1747937580,649,52,13,0,584,649,0,0,50,0,0,0,0,0,0,2,2054,1073686539,336,0,0,0,0,11,9,125,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,107,266,0,1,1747937580,1747937687,107,1747937580,327,0,0,0,327,327,0,0,0,0,0,0,0,0,0,1,42,4294957013,168,0,0,0,0,0,9,0,0,0
648,\Device\HarddiskVolume3\Windows\System32\csrss.exe,81,255,0,1,1747937580,1747937687,106,1747937580,186,0,0,0,186,186,0,0,0,0,0,0,0,0,0,2,305,1073704974,74,0,0,0,0,0,8,0,0,0
2620,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937580,1747937682,101,1747937580,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
3424,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937580,1747937682,101,1747937580,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
728,\Device\HarddiskVolume3\Windows\System32\csrss.exe,107,255,0,1,1747937580,1747937688,107,1747937580,629,0,0,0,629,629,0,0,0,0,0,0,0,0,0,3,6725,805282681,336,0,0,0,0,0,11,0,0,0
6040,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937580,1747937580,0,1747937580,77,0,0,0,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
5076,\Device\HarddiskVolume5\new\ransomware_high_confidence\maze\4feb2e00c0dc0c42f42fd2c93f48e350c37386768e7774f82cdc98c8bc8dbc69.exe,0,311,0,1,1747937580,1747937682,101,1747937580,2466,13,11,0,2442,2456,0,0,605,0,0,24,4,0,6,1,380,4294866821,0,0,0,0,0,1,11,119,0,0
944,\Device\HarddiskVolume3\Windows\System32\svchost.exe,107,281,0,1,1747937581,1747937688,107,1747937581,1214,6,1,0,1207,1214,0,0,920,0,0,0,0,0,44,3,7424,805293864,672,0,0,0,0,0,12,0,0,0
3452,\Device\HarddiskVolume3\Windows\System32\svchost.exe,102,281,0,1,1747937581,1747937683,102,1747937581,17141,5470,0,0,11671,17106,0,0,406,0,0,0,0,0,0,2,304,1073689665,10058,0,0,0,0,46,9,0,0,0
2808,\Device\HarddiskVolume3\Windows\System32\svchost.exe,69,281,0,1,1747937581,1747937683,102,1747937581,483,17,0,0,466,483,0,0,0,0,0,0,0,0,0,5,18124,452968549,347,0,0,0,0,3,9,0,0,0
2128,\Device\HarddiskVolume3\Windows\System32\svchost.exe,100,281,0,1,1747937581,1747937682,100,1747937581,1357,12,0,0,1345,1351,0,0,0,0,0,0,0,0,0,3,211,805287175,780,0,0,0,0,0,9,0,0,0
5372,\Device\HarddiskVolume3\Windows\System32\SearchIndexer.exe,6,294,0,1,1747937581,1747937688,107,1747937581,188,1,1,0,186,187,0,0,68,0,0,0,0,0,0,2,563,1073712823,1000,0,0,0,0,1,9,236,0,0
1600,\Device\HarddiskVolume3\Windows\System32\SearchProtocolHost.exe,107,304,0,1,1747937581,1747937688,107,1747937581,1536,2,0,0,1534,1535,0,0,585,0,0,0,0,0,7,1,6280,4294871449,841,0,0,0,0,0,12,0,0,0
5172,\Device\HarddiskVolume3\Windows\SystemApps\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\StartMenuExperienceHost.exe,0,311,0,1,1747937584,1747937588,3,1747937584,9,0,3,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
1696,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937586,1747937681,95,1747937586,33,0,1,0,32,33,0,0,0,0,0,0,0,0,0,3,707,805264151,0,0,0,0,0,0,8,0,0,0
5332,\Device\HarddiskVolume3\Windows\System32\SearchFilterHost.exe,0,319,0,1,1747937588,1747937588,0,1747937588,679,1,0,0,678,678,0,0,405,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,9,0,0,0
1740,\Device\HarddiskVolume3\Windows\System32\upfc.exe,92,237,0,1,1747937589,1747937681,92,1747937589,110,3,4,0,103,110,0,0,41,0,0,0,0,0,5,4,927,603958910,65,0,0,0,0,6,9,223,0,0
2936,\Device\HarddiskVolume3\Windows\System32\svchost.exe,90,281,0,1,1747937590,1747937680,90,1747937590,228,16,0,0,212,212,0,0,0,0,0,0,0,0,0,3,1014,805278224,133,0,0,0,0,6,9,0,0,0
5024,\Device\HarddiskVolume3\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.22.11141.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe,29,323,0,1,1747937591,1747937621,29,1747937591,1120,0,0,0,1120,1120,0,0,700,0,0,0,0,0,0,1,96,4294937894,2275,0,0,0,0,0,9,0,0,0
3048,\Device\HarddiskVolume3\Users\wineleven\AppData\Local\Microsoft\OneDrive\OneDrive.exe,0,266,0,1,1747937595,1747937645,50,1747937595,78,0,0,2,76,78,0,0,0,0,0,0,0,0,0,5,2898,452979938,0,0,0,0,0,0,9,0,0,0
5240,\Device\HarddiskVolume3\Windows\System32\wbem\WMIADAP.exe,91,281,0,1,1747937595,1747937688,93,1747937595,5495,2,0,0,5493,5495,0,0,210,0,0,0,0,0,6,0,0,0,3560,0,0,0,0,0,8,0,0,0
1008,\Device\HarddiskVolume3\Windows\System32\svchost.exe,86,281,0,1,1747937595,1747937682,86,1747937595,898,26,13,1,858,894,0,0,123,0,0,0,0,0,8,2,132,1073699628,558,0,0,0,0,3,16,251,0,0
2184,\Device\HarddiskVolume3\Windows\System32\wbem\WmiPrvSE.exe,0,291,0,1,1747937595,1747937595,0,1747937595,675,18,15,4,638,674,0,0,395,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,8,347,0,0
7012,\Device\HarddiskVolume3\Windows\System32\dllhost.exe,0,281,0,1,1747937596,1747937601,5,1747937596,419,0,0,0,419,419,0,0,297,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,9,0,0,0
1492,\Device\HarddiskVolume3\Windows\System32\svchost.exe,8,281,0,1,1747937641,1747937664,23,1747937641,156,4,4,0,148,156,0,0,0,0,0,0,0,0,0,1,879,4294954443,750,0,0,0,0,4,10,447,0,0
4664,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,0,276,0,1,1747937643,1747937643,0,1747937643,179,7,15,0,157,179,0,0,29,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,9,385,0,0
5528,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937643,1747937682,38,1747937643,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
1656,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937643,1747937682,38,1747937643,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
1544,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937643,1747937682,38,1747937643,57,0,0,0,57,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
792,\Device\HarddiskVolume3\Windows\System32\winlogon.exe,0,275,0,1,1747937648,1747937648,0,1747937648,12,0,4,0,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
1200,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937648,1747937681,33,1747937648,88,4,4,0,80,88,0,0,0,0,0,0,0,0,0,1,28,4294934295,0,0,0,0,0,0,10,357,0,0
1096,\Device\HarddiskVolume3\Windows\System32\dwm.exe,0,235,0,1,1747937648,1747937648,0,1747937648,30,0,10,0,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
1688,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937649,1747937683,34,1747937649,12,0,1,0,11,12,0,0,8,0,0,0,0,0,0,1,5943,4294933763,0,0,0,0,0,0,8,0,0,0
2408,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937649,1747937649,0,1747937649,6,0,2,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
2160,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937649,1747937649,0,1747937649,7,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
2788,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937649,1747937688,39,1747937649,69,0,1,0,68,69,0,0,24,0,0,0,0,0,0,2,803,1073724131,0,0,0,0,0,0,8,0,0,0
2764,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,15,276,0,1,1747937649,1747937664,15,1747937649,3625,270,5,0,3350,3622,0,0,31,0,0,0,0,0,6,0,0,0,14400,0,0,0,0,7,11,111,0,0
3548,\Device\HarddiskVolume3\ProgramData\Microsoft\Windows Defender\Platform\4.18.25030.2-0\MsMpEng.exe,0,281,0,1,1747937649,1747937662,12,1747937649,9,0,2,0,7,9,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,225,0,0
3344,\Device\HarddiskVolume3\ProgramData\Microsoft\Windows Defender\Platform\4.18.25030.2-0\MpDefenderCoreService.exe,4,296,0,1,1747937650,1747937654,4,1747937650,2049,0,1,0,2048,2049,0,98,0,0,0,0,0,0,0,0,0,0,30000,0,0,0,0,0,10,0,0,0
2036,\Device\HarddiskVolume3\Windows\System32\svchost.exe,32,281,0,1,1747937650,1747937683,32,1747937650,343,1,2,0,340,343,0,0,0,0,0,0,0,0,0,1,802,4294936027,562,0,0,0,0,1,11,125,0,0
8252,\Device\HarddiskVolume3\Windows\System32\taskkill.exe,18,275,0,1,1747937659,1747937682,22,1747937659,926,2,0,0,924,926,0,0,674,0,0,0,0,0,6,0,0,0,3000,0,0,0,0,0,9,0,0,0
8560,\Device\HarddiskVolume3\Windows\System32\svchost.exe,18,281,0,1,1747937663,1747937681,18,1747937663,4670,315,10,3,4342,4666,0,0,231,0,0,9,34,0,12,1,567,4294950502,15333,0,0,0,0,7,11,202,0,0
4772,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937665,1747937681,16,1747937665,49,0,0,0,49,49,0,0,0,0,0,0,0,0,0,1,200,4294950508,0,0,0,0,0,0,13,0,0,0
4660,\Device\HarddiskVolume3\Windows\System32\sihost.exe,0,280,0,1,1747937665,1747937682,16,1747937665,1093,2,0,0,1091,1093,0,0,358,0,0,0,0,0,0,1,72,4294950507,0,0,0,0,0,0,13,0,0,0
8920,\Device\HarddiskVolume3\Windows\System32\backgroundTaskHost.exe,16,327,0,1,1747937665,1747937681,16,1747937665,1411,17,0,0,1394,1409,0,0,427,0,0,0,0,0,9,1,2651,4294967088,5250,0,0,0,0,1,12,0,0,0
8540,\Device\HarddiskVolume3\Windows\System32\SIHClient.exe,16,288,0,1,1747937666,1747937683,16,1747937666,1196,37,13,0,1146,1181,0,0,288,0,0,0,0,0,8,1,52,4294957236,4125,0,0,0,0,3,10,278,0,0
4892,\Device\HarddiskVolume3\Windows\System32\RuntimeBroker.exe,0,320,0,1,1747937681,1747937681,0,1747937681,94,0,0,0,94,94,0,0,3,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
6076,\Device\HarddiskVolume3\Windows\System32\wbem\WmiPrvSE.exe,1,291,0,1,1747937681,1747937683,1,1747937681,1119,40,12,10,1057,1093,0,0,519,0,0,0,0,0,6,0,0,0,66000,0,0,0,0,5,9,336,0,0
9632,\Device\HarddiskVolume3\Windows\System32\svchost.exe,2,281,0,1,1747937682,1747937685,3,1747937682,3915,55,8,1,3851,3879,0,0,398,0,0,1593,34,0,8,0,0,0,117000,0,0,2,0,1,10,216,0,0
9300,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937684,1747937684,0,1747937684,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
9100,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937684,1747937684,0,1747937684,151,0,0,0,151,151,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
10312,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937684,1747937684,0,1747937684,71,0,0,0,71,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
10348,\Device\HarddiskVolume3\Users\wineleven\Documents\Hafidz\IOCTL.exe,0,288,0,1,1747937684,1747937684,0,1747937684,43,0,0,0,43,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
10432,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937687,1747937687,0,1747937687,44,0,0,0,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
10460,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937687,1747937687,0,1747937687,150,0,0,0,150,150,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
10656,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937687,1747937688,1,1747937687,78,0,0,0,78,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
10696,\Device\HarddiskVolume3\Users\wineleven\AppData\Local\Programs\Python\Python313\python.exe,0,290,0,1,1747937688,1747937688,0,1747937688,53,0,0,0,53,53,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,8,0,0,0
