ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,74,258,0,1,1747937576,1747937651,74,1747937576,248,0,2,0,246,248,0,0,0,0,0,0,12,0,0,2,54369,4294914176,162,0,0,0,0,1,9,0,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,66,276,0,1,1747937576,1747937651,75,1747937576,188,0,0,0,188,188,0,0,0,0,0,0,0,0,0,2,1250990,1073735374,90,0,0,0,0,0,12,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,67,281,0,1,1747937576,1747937652,75,1747937576,3287,184,17,0,3086,3287,0,0,0,0,0,433,0,0,0,1,4107,4294910232,2865,0,0,0,0,6,10,239,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,74,290,0,1,1747937577,1747937652,74,1747937577,9869,0,0,0,9869,9869,0,0,579,0,0,0,0,0,0,0,0,0,7945,0,0,0,0,0,12,0,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,11,0,3,0,8,11,0,0,0,0,0,0,0,0,0,1,37,4294896041,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,71,255,0,1,1747937579,1747937651,71,1747937579,1005,18,10,0,977,989,0,0,0,0,0,684,0,0,0,1,7322,4294945774,845,0,0,0,0,2,10,400,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,69,281,0,1,1747937579,1747937650,70,1747937579,595,52,13,0,530,595,0,0,0,0,0,0,0,0,0,1,215134,4294907530,434,0,0,0,0,13,9,125,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,65,266,0,1,1747937579,1747937650,70,1747937579,297,0,0,0,297,297,0,0,0,0,0,0,0,0,0,1,63,4294944480,184,0,0,0,0,0,9,0,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937650,69,1747937580,37,2,5,0,30,37,0,0,0,0,0,0,0,0,0,1,5501,4294907385,0,0,0,0,0,0,8,293,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,71,250,0,1,1747937580,1747937652,71,1747937580,20938,525,9,0,20404,20570,0,0,7511,0,0,0,0,0,0,1,215844,4294943651,17661,0,0,0,0,2,12,272,0,0
648,\Device\HarddiskVolume3\Windows\System32\csrss.exe,69,255,0,1,1747937580,1747937652,71,1747937580,168,0,0,0,168,168,0,0,0,0,0,0,0,0,0,2,133,1073710799,86,0,0,0,0,0,8,0,0,0
2620,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937580,1747937643,63,1747937580,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,1,10481,4294904320,0,0,0,0,0,0,9,0,0,0
3424,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937580,1747937643,63,1747937580,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
728,\Device\HarddiskVolume3\Windows\System32\csrss.exe,71,255,0,1,1747937580,1747937651,71,1747937580,631,0,0,0,631,631,0,0,0,0,0,0,0,0,0,2,451967,1073705152,507,0,0,0,0,0,11,0,0,0
6040,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937580,1747937580,0,1747937580,77,0,0,0,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
5076,\Device\HarddiskVolume5\new\ransomware_high_confidence\playcrypt\12d1a0dc37d877dbf81bd18e8bd57b2843cc254c9a3cfcbecb70305612e60cae.exe,63,328,0,1,1747937580,1747937643,63,1747937580,4671385,0,0,0,4671385,4671385,0,0,0,0,0,0,3,0,3,0,0,0,4448857,0,0,0,0,0,10,0,0,0
5172,\Device\HarddiskVolume3\Windows\SystemApps\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\StartMenuExperienceHost.exe,0,311,0,1,1747937584,1747937586,1,1747937584,9,0,3,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
1696,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937586,1747937651,65,1747937586,33,0,1,0,32,33,0,0,0,0,0,0,0,0,0,1,3495,4294909227,0,0,0,0,0,0,8,0,0,0
1740,\Device\HarddiskVolume3\Windows\System32\upfc.exe,62,237,0,1,1747937589,1747937651,62,1747937589,110,3,4,0,103,110,0,0,41,0,0,0,0,0,5,2,506439,1073716046,96,0,0,0,0,6,9,232,0,0
3452,\Device\HarddiskVolume3\Windows\System32\svchost.exe,61,281,0,1,1747937589,1747937651,61,1747937589,15638,5048,0,0,10590,15608,0,0,229,0,0,0,0,0,0,1,588,4294914500,15344,0,0,0,0,47,9,0,0,0
7096,\Device\HarddiskVolume3\Windows\System32\wbem\WMIADAP.exe,61,281,0,1,1747937590,1747937652,62,1747937590,4007,2,0,0,4005,4007,0,0,210,0,0,0,0,0,6,0,0,0,3934,0,0,0,0,0,8,0,0,0
944,\Device\HarddiskVolume3\Windows\System32\svchost.exe,61,281,0,1,1747937590,1747937651,61,1747937590,537,6,1,0,530,537,0,0,386,0,0,0,0,0,20,1,35347,4294914746,491,0,0,0,0,0,12,0,0,0
1008,\Device\HarddiskVolume3\Windows\System32\svchost.exe,61,281,0,1,1747937590,1747937651,61,1747937590,877,26,13,1,837,873,0,0,96,0,0,0,0,0,6,1,141,4294930163,786,0,0,0,0,2,16,251,0,0
5196,\Device\HarddiskVolume3\Windows\System32\wbem\WmiPrvSE.exe,0,291,0,1,1747937590,1747937590,0,1747937590,675,18,15,4,638,674,0,0,395,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,8,347,0,0
2936,\Device\HarddiskVolume3\Windows\System32\svchost.exe,30,281,0,1,1747937590,1747937650,60,1747937590,171,12,0,0,159,159,0,0,0,0,0,0,0,0,0,2,147960,1073713382,200,0,0,0,0,4,9,0,0,0
5024,\Device\HarddiskVolume3\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.22.11141.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe,30,323,0,1,1747937591,1747937621,30,1747937591,1120,0,0,0,1120,1120,0,0,700,0,0,0,0,0,0,1,52691,4294937896,2200,0,0,0,0,0,9,0,0,0
3048,\Device\HarddiskVolume3\Users\wineleven\AppData\Local\Microsoft\OneDrive\OneDrive.exe,0,266,0,1,1747937603,1747937644,40,1747937603,47,0,0,2,45,47,0,0,0,0,0,0,0,0,0,4,908750,805299092,0,0,0,0,0,0,9,0,0,0
2128,\Device\HarddiskVolume3\Windows\System32\svchost.exe,40,281,0,1,1747937603,1747937652,48,1747937603,679,6,0,0,673,676,0,0,0,0,0,0,0,0,0,1,22,4294946844,900,0,0,0,0,1,9,0,0,0
2808,\Device\HarddiskVolume3\Windows\System32\svchost.exe,38,281,0,1,1747937613,1747937652,38,1747937613,118,3,0,0,115,118,0,0,0,0,0,0,0,0,0,1,226,4294951843,157,0,0,0,0,2,9,0,0,0
11680,\Device\HarddiskVolume3\Windows\System32\dllhost.exe,0,281,0,1,1747937627,1747937632,5,1747937627,419,0,0,0,419,419,0,0,297,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,9,0,0,0
5372,\Device\HarddiskVolume3\Windows\System32\SearchIndexer.exe,0,294,0,1,1747937635,1747937652,17,1747937635,18,0,1,0,17,18,0,0,0,0,0,0,0,0,0,1,456,4294950669,0,0,0,0,0,0,9,209,0,0
24740,\Device\HarddiskVolume3\Windows\System32\dllhost.exe,0,281,0,1,1747937639,1747937644,5,1747937639,419,0,0,0,419,419,0,0,297,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,9,0,0,0
1492,\Device\HarddiskVolume3\Windows\System32\svchost.exe,8,281,0,1,1747937641,1747937651,9,1747937641,156,4,4,0,148,156,0,0,0,0,0,0,0,0,0,0,0,0,750,0,0,0,0,4,10,446,0,0
25888,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,0,276,0,1,1747937641,1747937642,0,1747937641,179,7,15,0,157,179,0,0,29,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,9,385,0,0
26908,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937642,1747937643,0,1747937642,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
