ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,133,258,0,1,1747937577,1747937725,148,1747937577,1137,0,2,0,1135,1137,0,0,0,0,0,0,36,0,0,2,867,1073731293,496,0,0,0,0,0,9,0,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,129,276,0,1,1747937577,1747937728,150,1747937577,219,0,0,0,219,219,0,0,0,0,0,0,0,0,0,4,26371,805277562,93,0,0,0,0,0,12,0,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,168,290,0,1,1747937577,1747937746,168,1747937577,32942,215,0,0,32727,32852,49,0,1155,0,0,0,0,0,0,0,0,0,11750,0,0,0,0,0,16,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,116,281,0,1,1747937577,1747937697,119,1747937577,3901,241,36,0,3624,3901,0,0,0,0,0,603,0,0,0,2,657,1073703559,2017,0,0,0,0,7,10,219,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,11,0,3,0,8,11,0,0,0,0,0,0,0,0,0,1,29,4294896045,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,128,255,0,1,1747937580,1747937742,162,1747937580,1366,29,12,0,1325,1346,0,0,0,0,0,867,0,0,0,1,834,4294960337,609,0,0,0,0,3,10,473,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937700,120,1747937580,51,3,6,0,42,51,0,0,0,0,0,0,0,0,0,2,902,1073685877,0,0,0,0,0,0,8,300,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,152,250,0,1,1747937580,1747937732,152,1747937580,34113,648,171,0,33294,33735,0,0,9864,0,0,0,0,0,0,2,147,1073720833,13460,0,0,0,0,2,13,492,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,118,281,0,1,1747937580,1747937705,125,1747937580,652,52,14,0,586,652,0,0,50,0,0,0,0,0,0,2,3138,1073686962,305,0,0,0,0,11,9,125,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,116,266,0,1,1747937580,1747937742,161,1747937580,351,0,0,0,351,351,0,0,0,0,0,0,0,0,0,1,105,4294952077,155,0,0,0,0,0,9,0,0,0
