ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,71,258,0,1,1747937576,1747937648,71,1747937576,265275,0,242,0,265033,265275,0,0,0,0,0,0,12,0,0,1,2125,4294950359,224112,0,0,0,0,0,9,320,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,66,276,0,1,1747937576,1747937648,71,1747937576,161,0,0,0,161,161,0,0,0,0,0,0,0,0,0,2,270,1073719162,90,0,0,0,0,0,12,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,66,281,0,1,1747937577,1747937645,68,1747937577,3236,181,12,0,3043,3236,0,0,0,0,0,433,0,0,0,1,1888,4294910760,2909,0,0,0,0,6,10,163,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,70,290,0,1,1747937577,1747937647,70,1747937577,8097,0,0,0,8097,8097,0,0,62,0,0,0,0,0,0,0,0,0,6857,0,0,0,0,0,12,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,68,255,0,1,1747937579,1747937648,68,1747937579,949,16,11,0,922,933,0,0,0,0,0,672,0,0,0,0,0,0,794,0,0,0,0,3,9,399,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,68,281,0,1,1747937579,1747937648,68,1747937579,592,52,12,0,528,592,0,0,0,0,0,0,0,0,0,1,346,4294905630,441,0,0,0,0,13,9,125,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,68,266,0,1,1747937579,1747937648,68,1747937579,306,0,0,0,306,306,0,0,0,0,0,0,0,0,0,0,0,0,264,0,0,0,0,0,9,0,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937640,60,1747937580,28,2,2,0,24,28,0,0,0,0,0,0,0,0,0,1,34337,4294911036,0,0,0,0,0,0,7,300,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,65,250,0,1,1747937580,1747937647,66,1747937580,28398,96,5,0,28297,28328,0,0,6288,0,0,0,0,0,0,2,70225,4294944763,26123,0,0,0,0,0,13,371,0,0
648,\Device\HarddiskVolume3\Windows\System32\csrss.exe,61,255,0,1,1747937580,1747937648,67,1747937580,134,0,0,0,134,134,0,0,0,0,0,0,0,0,0,2,23205,1073715938,98,0,0,0,0,0,8,0,0,0
2620,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937580,1747937642,62,1747937580,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
3424,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937580,1747937642,62,1747937580,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
728,\Device\HarddiskVolume3\Windows\System32\csrss.exe,67,255,0,1,1747937580,1747937648,67,1747937580,542,0,0,0,542,542,0,0,0,0,0,0,0,0,0,1,88,4294909034,447,0,0,0,0,0,11,0,0,0
6040,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937580,1747937580,0,1747937580,77,0,0,0,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
5076,\Device\HarddiskVolume5\new\ransomware_high_confidence\revil\08c2d24cb9c632f9aa84254bb673c9df04d4ac23ee07e840794e9438b06e9bd2.exe,27,324,0,1,1747937580,1747937642,62,1747937580,9949,13,15,0,9921,9941,0,0,3199,0,0,0,5,0,13,2,1007,1073717484,22000,0,0,0,0,0,12,198,0,0
944,\Device\HarddiskVolume3\Windows\System32\svchost.exe,59,281,0,1,1747937582,1747937642,59,1747937582,1464,0,0,0,1464,1464,0,0,1227,0,0,0,0,0,50,2,388,1073715068,1423,0,0,0,0,0,8,0,0,0
1008,\Device\HarddiskVolume3\Windows\System32\svchost.exe,24,281,0,1,1747937583,1747937648,65,1747937583,370,0,6,0,364,370,0,0,244,0,0,0,0,0,10,2,23096,1073714095,750,0,0,0,0,0,9,0,0,0
5524,\Device\HarddiskVolume3\Windows\System32\dllhost.exe,0,281,0,1,1747937583,1747937588,5,1747937583,419,0,0,0,419,419,0,0,297,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,9,0,0,0
4080,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937583,1747937583,0,1747937583,10,0,2,0,8,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9,125,0,0
3452,\Device\HarddiskVolume3\Windows\System32\svchost.exe,65,281,0,1,1747937583,1747937648,65,1747937583,170022,56363,0,0,113659,169865,0,0,373,0,0,0,0,0,0,0,0,0,156923,0,0,0,0,49,9,0,0,0
1412,\Device\HarddiskVolume3\Windows\System32\wbem\unsecapp.exe,1,266,0,1,1747937583,1747937608,24,1747937583,635,3,0,0,632,635,0,0,435,0,0,0,0,0,6,1,23054,4294944336,36000,0,0,0,0,0,9,0,0,0
2928,\Device\HarddiskVolume3\Windows\System32\wbem\WmiPrvSE.exe,64,291,0,1,1747937583,1747937648,65,1747937583,2023,27,107,105,1784,2009,0,0,580,0,0,0,0,0,6,0,0,0,1875,0,0,0,0,13,8,335,0,0
2844,\Device\HarddiskVolume3\Windows\System32\VSSVC.exe,0,266,0,1,1747937583,1747937583,0,1747937583,516,10,0,0,506,511,0,0,269,0,0,0,0,0,13,0,0,0,0,0,0,0,0,1,9,0,0,0
2152,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937583,1747937583,0,1747937583,149,0,0,0,149,149,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
1452,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937583,1747937583,0,1747937583,372,0,0,0,372,372,0,0,145,0,0,0,34,0,9,0,0,0,0,0,0,0,0,0,8,0,0,0
5172,\Device\HarddiskVolume3\Windows\SystemApps\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\StartMenuExperienceHost.exe,0,311,0,1,1747937584,1747937588,3,1747937584,9,0,3,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
2936,\Device\HarddiskVolume3\Windows\System32\svchost.exe,30,281,0,1,1747937590,1747937620,30,1747937590,114,8,0,0,106,106,0,0,0,0,0,0,0,0,0,1,18760,4294938939,200,0,0,0,0,4,9,0,0,0
5024,\Device\HarddiskVolume3\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.22.11141.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe,30,323,0,1,1747937591,1747937621,30,1747937591,1120,0,0,0,1120,1120,0,0,700,0,0,0,0,0,0,1,1270,4294937897,2200,0,0,0,0,0,9,0,0,0
3048,\Device\HarddiskVolume3\Users\wineleven\AppData\Local\Microsoft\OneDrive\OneDrive.exe,0,266,0,1,1747937606,1747937646,40,1747937606,47,0,0,2,45,47,0,0,0,0,0,0,0,0,0,4,85836,603975192,0,0,0,0,0,0,9,0,0,0
