ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,155,258,0,1,1747937577,1747937732,155,1747937577,434,0,2,0,432,434,0,0,0,0,0,0,24,0,0,3,1840,805274083,154,0,0,0,0,0,9,0,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,20,276,0,1,1747937577,1747937732,155,1747937577,197,0,0,0,197,197,0,0,0,0,0,0,0,0,0,3,2476,805277031,300,0,0,0,0,0,12,0,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,154,290,0,1,1747937577,1747937731,154,1747937577,18959,2,0,0,18957,18958,0,0,849,0,0,0,0,0,0,0,0,0,7363,0,0,0,0,0,13,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,125,281,0,1,1747937577,1747937728,150,1747937577,4526,184,16,0,4326,4526,0,0,0,0,0,433,0,0,0,4,747,603944062,2160,0,0,0,0,4,10,243,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,11,0,3,0,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,147,255,0,1,1747937580,1747937732,152,1747937580,1114,18,11,0,1085,1098,0,0,0,0,0,793,0,0,0,1,659,4294944891,448,0,0,0,0,2,10,452,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937703,123,1747937580,51,3,6,0,42,51,0,0,0,0,0,0,0,0,0,2,3416,1073690748,0,0,0,0,0,0,8,293,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,149,250,0,1,1747937580,1747937732,152,1747937580,16751,161,169,0,16421,16741,0,0,4879,0,0,0,0,0,0,3,5411,805284601,6724,0,0,0,0,1,13,493,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,146,281,0,1,1747937580,1747937727,146,1747937580,598,52,14,0,532,598,0,0,0,0,0,0,0,0,0,3,953,805257757,205,0,0,0,0,13,9,125,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,146,266,0,1,1747937580,1747937728,148,1747937580,339,0,0,0,339,339,0,0,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,9,0,0,0
648,\Device\HarddiskVolume3\Windows\System32\csrss.exe,68,255,0,1,1747937580,1747937732,151,1747937580,194,0,0,0,194,194,0,0,0,0,0,0,0,0,0,5,317,452962704,88,0,0,0,0,0,8,0,0,0
2620,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937580,1747937732,151,1747937580,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
3424,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937580,1747937732,151,1747937580,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
728,\Device\HarddiskVolume3\Windows\System32\csrss.exe,151,255,0,1,1747937580,1747937732,151,1747937580,549,0,0,0,549,549,0,0,0,0,0,0,0,0,0,4,2112,603939044,198,0,0,0,0,0,11,0,0,0
6040,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937580,1747937580,0,1747937580,77,0,0,0,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
5076,\Device\HarddiskVolume5\new\ransomware_high_confidence\pysa\6f3cd5f05ab4f404c78bab92f705c91d967b31a9b06017d910af312fa87ae3d6.exe,0,327,0,1,1747937580,1747937732,151,1747937580,149,0,0,0,149,149,0,0,0,0,0,8,3,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
5244,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937580,1747937581,0,1747937580,578,0,0,0,578,578,0,0,102,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,13,0,0,0
944,\Device\HarddiskVolume3\Windows\System32\svchost.exe,140,281,0,1,1747937580,1747937732,151,1747937580,1745,6,1,0,1738,1745,0,0,717,0,0,0,0,0,26,4,7898,603962248,728,0,0,0,0,0,13,0,0,0
1008,\Device\HarddiskVolume3\Windows\System32\svchost.exe,126,281,0,1,1747937580,1747937732,151,1747937580,1888,26,15,1,1846,1884,0,0,177,0,0,52,0,0,8,5,719,452958525,857,0,0,0,0,1,16,254,0,0
