ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,132,258,0,1,1747937576,1747937709,132,1747937576,649,0,2,0,647,649,0,0,0,0,0,0,24,0,0,3,11490,1073691194,272,0,0,0,0,0,9,0,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,132,276,0,1,1747937576,1747937709,132,1747937576,206,0,0,0,206,206,0,0,0,0,0,0,0,0,0,4,184568,603959073,90,0,0,0,0,0,12,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,126,281,0,1,1747937577,1747937709,132,1747937577,3294,184,17,0,3093,3294,0,0,0,0,0,433,0,0,0,3,245330,805266886,1523,0,0,0,0,6,10,168,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,131,290,0,1,1747937577,1747937708,131,1747937577,15520,2,0,0,15518,15519,0,0,412,0,0,0,0,0,0,0,0,0,7099,0,0,0,0,0,12,0,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,11,0,3,0,8,11,0,0,0,0,0,0,0,0,0,1,26325,4294896022,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,129,255,0,1,1747937579,1747937709,129,1747937579,1311,29,10,0,1272,1291,0,0,0,0,0,826,0,0,0,0,0,0,604,0,0,0,0,3,10,398,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,129,281,0,1,1747937579,1747937709,129,1747937579,652,52,14,0,586,652,0,0,50,0,0,0,0,0,0,2,216956,1073682699,279,0,0,0,0,11,9,125,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,129,266,0,1,1747937579,1747937709,129,1747937579,336,0,0,0,336,336,0,0,0,0,0,0,0,0,0,1,1467892,4294962272,139,0,0,0,0,0,9,0,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937700,120,1747937580,51,3,6,0,42,51,0,0,0,0,0,0,0,0,0,2,1087211,1073690362,0,0,0,0,0,0,8,300,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,129,250,0,1,1747937580,1747937709,129,1747937580,29392,638,170,0,28584,29014,0,0,9634,0,0,0,0,0,0,5,1655609,452968985,13627,0,0,0,0,2,13,313,0,0
648,\Device\HarddiskVolume3\Windows\System32\csrss.exe,91,255,0,1,1747937580,1747937709,128,1747937580,175,0,0,0,175,175,0,0,0,0,0,0,0,0,0,3,139017,805283512,65,0,0,0,0,0,8,0,0,0
2620,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937580,1747937703,123,1747937580,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
3424,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937580,1747937703,123,1747937580,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
728,\Device\HarddiskVolume3\Windows\System32\csrss.exe,129,255,0,1,1747937580,1747937709,129,1747937580,542,0,0,0,542,542,0,0,0,0,0,0,0,0,0,3,34107,805274643,232,0,0,0,0,0,11,0,0,0
6040,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937580,1747937580,0,1747937580,77,0,0,0,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
5076,\Device\HarddiskVolume5\new\ransomware_high_confidence\playcrypt\c3e9740759f6cdd8eab97bc23430e1f042862ab41eacec0bb763693e5745549c.exe,123,329,0,1,1747937580,1747937703,123,1747937580,9078084,0,0,0,9078084,9078084,0,0,0,0,0,0,3,0,3,1,18066,4294957828,4428292,0,0,0,0,0,10,0,0,0
5172,\Device\HarddiskVolume3\Windows\SystemApps\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\StartMenuExperienceHost.exe,0,311,0,1,1747937584,1747937706,122,1747937584,38,0,16,0,22,38,0,0,0,0,0,0,0,0,0,1,533,4294846401,0,0,0,0,0,0,8,563,0,0
1696,\Device\HarddiskVolume3\Windows\System32\svchost.exe,123,281,0,1,1747937586,1747937709,123,1747937586,120,0,1,0,119,120,0,0,12,0,0,0,0,0,0,3,36855,805260209,48,0,0,0,0,1,8,0,0,0
